,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.11163108175587236,0.15496512197254128,0.14503557785355672,0.0883682184180297,0.08836821841802972,0.1450355778535567,0.1549651219725413,0.11163108175587233
2014-03-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-20 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-20 07:00:00,0.1999998,0.0,0.0,0.0,0.0,0.0,44.72627846890375,44.72627846890375,44.72627846890375,44.72627846890375
2014-03-20 08:00:00,18.9000006,83.7040698,23.963718111959743,23.963718111959743,23.963718111959743,23.963718111959743,173.1566267378075,173.1566267378075,173.1566267378075,173.1566267378075
2014-03-20 09:00:00,136.3000002,293.52655332,203.91602578793962,203.91602578793962,203.91602578793962,203.91602578793962,427.70538872671125,427.70538872671125,427.70538872671125,427.70538872671125
2014-03-20 10:00:00,365.00000004,538.5446726399999,419.06396926391943,419.06396926391943,419.06396926391943,419.06396926391943,717.449786515615,717.449786515615,717.449786515615,717.449786515615
2014-03-20 11:00:00,634.6999994399999,789.5678294399999,640.2169502198992,640.2169502198992,640.2169502198992,640.2169502198992,1013.1992217845186,1013.1992217845186,1013.1992217845186,1013.1992217845186
2014-03-20 12:00:00,912.29999952,1028.79616944,834.923138551984,909.5660863518815,953.0376439568735,1002.2940576029746,1114.6598422254485,1189.302790025346,1232.774347630338,1282.030761276439
2014-03-20 13:00:00,1140.70000044,1085.6453712,847.2501886440687,996.5360842438633,1083.4791994538475,1181.9920267460495,1033.7413244263782,1183.0272200261732,1269.970335236157,1368.4831625283591
2014-03-20 14:00:00,1134.3000006,993.50222868,710.5848944561533,934.5137378558454,1064.9284106708214,1212.6976516091247,803.8304623473081,1027.7593057470003,1158.1739785619764,1305.9432195002796
2014-03-20 15:00:00,684.40000044,816.4408340399999,489.00134814823775,787.5731393478274,961.4593697677955,1158.4850243521996,489.00134814823775,787.5731393478274,961.4593697677955,1158.4850243521996
2014-03-20 16:00:00,397.8,593.2098198,331.2582310865903,570.1156640462619,709.2246483822364,866.8451720497599,331.2582310865903,570.1156640462619,709.2246483822364,866.8451720497599
2014-03-20 17:00:00,255.80000004000001,375.11590428,178.6522127449427,357.79528746469646,462.1270257166773,580.3424184673198,178.6522127449427,357.79528746469646,462.1270257166773,580.3424184673198
2014-03-20 18:00:00,121.49999940000001,205.51216608000001,74.53637172329513,193.965088203131,263.5195803711182,342.3298422048799,74.53637172329513,193.965088203131,263.5195803711182,342.3298422048799
2014-03-20 19:00:00,34.5000006,24.454315080000004,0.0,18.680776141565495,53.458022225559105,92.86315314243994,0.0,18.680776141565495,53.458022225559105,92.86315314243994
2014-03-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
