,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09085875178958747,0.14610453562637762,0.1538956032918495,0.10914110929218536,0.10914110929218539,0.15389560329184948,0.14610453562637765,0.09085875178958744
2013-08-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-24 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-24 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-24 07:00:00,11.7,109.18576967999999,67.99933117619868,67.99933117619868,67.99933117619868,67.99933117619868,159.41081772903792,159.41081772903792,159.41081772903792,159.41081772903792
2013-08-24 08:00:00,278.89999956,330.1985154,247.8256383923974,247.8256383923974,247.8256383923974,247.8256383923974,430.64861149807587,430.64861149807587,430.64861149807587,430.64861149807587
2013-08-24 09:00:00,928.30000068,627.8532234,504.2939078885961,504.2939078885961,504.2939078885961,504.2939078885961,778.5283675471138,778.5283675471138,778.5283675471138,778.5283675471138
2013-08-24 10:00:00,1125.39999936,965.40677064,800.6610166247947,800.6610166247947,800.6610166247947,800.6610166247947,1166.3069628361518,1166.3069628361518,1166.3069628361518,1166.3069628361518
2013-08-24 11:00:00,1219.6000003200002,1167.03992964,971.0754874199508,1010.9949813646963,1047.2369015330407,1101.075273082275,1263.5922443890365,1303.511738333782,1339.7536585021262,1393.5920300513608
2013-08-24 12:00:00,1237.5000003599998,1094.6944257599998,867.5112953351066,947.3502832245977,1019.8341235612863,1127.5108666597553,1086.8988630619208,1166.7378509514117,1239.2216912881006,1346.8984343865695
2013-08-24 13:00:00,1062.7000004400002,953.24082984,694.8390112102627,814.5974930444993,923.3232535495324,1084.8383681972357,841.0973896948055,960.855871529042,1069.5816320340753,1231.0967466817785
2013-08-24 14:00:00,975.5999994,720.22217748,430.60167064541884,590.2796464244008,735.2473270977783,950.6008132947162,503.73085988769026,663.4088356666722,808.3765163400498,1023.7300025369876
2013-08-24 15:00:00,720.09999984,482.81300496000006,161.97380992057492,361.5712796443023,542.7808804860243,811.9727382321967,161.97380992057492,361.5712796443023,542.7808804860243,811.9727382321967
2013-08-24 16:00:00,368.30000064,327.19549512,86.56609884043112,236.2642011332267,372.1714017645181,574.0652950741473,86.56609884043112,236.2642011332267,372.1714017645181,574.0652950741473
2013-08-24 17:00:00,78.3999996,154.61603820000002,0.0,93.99517554215116,184.59997596301213,319.1959048360983,0.0,93.99517554215116,184.59997596301213,319.1959048360983
2013-08-24 18:00:00,9.90000024,40.83052428,0.0,10.520092951075561,55.82249316150605,123.12045759804911,0.0,10.520092951075561,55.82249316150605,123.12045759804911
2013-08-24 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-24 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-24 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-24 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-24 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
