,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09092992717046774,0.14613502231221462,0.1538651092732226,0.10906994124409501,0.10906994124409501,0.15386510927322258,0.14613502231221465,0.09092992717046772
2013-08-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-19 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-19 07:00:00,5.8999995599999995,0.0,0.0,0.0,0.0,0.0,55.253979374763425,55.253979374763425,55.253979374763425,55.253979374763425
2013-08-19 08:00:00,84.09999936,188.08679292,108.02079318335474,108.02079318335474,108.02079318335474,108.02079318335474,298.59475166952683,298.59475166952683,298.59475166952683,298.59475166952683
2013-08-19 09:00:00,841.8000005999999,370.55570603999996,250.4567064350321,250.4567064350321,250.4567064350321,250.4567064350321,536.3176441642902,536.3176441642902,536.3176441642902,536.3176441642902
2013-08-19 10:00:00,1066.29999996,683.05269552,522.9206960467095,522.9206960467095,522.9206960467095,522.9206960467095,904.0686130190537,904.0686130190537,904.0686130190537,904.0686130190537
2013-08-19 11:00:00,1227.99999972,1140.50420328,950.7807341088252,998.3619061754529,1037.0079362132724,1081.9148592126332,1255.6990676867006,1303.2802397533283,1341.926269791148,1386.8331927905085
2013-08-19 12:00:00,937.29999948,1020.8975399999999,801.5826011309409,896.7449452641962,974.0370053398354,1063.8508513385568,1030.2713513143474,1125.4336954476028,1202.725755523242,1292.5396015219635
2013-08-19 13:00:00,1047.80000052,860.25929652,611.3528879530567,754.0964041529396,870.0344942663985,1004.7552632644806,763.8120547419943,906.5555709418774,1022.4936610553362,1157.2144300534183
2013-08-19 14:00:00,843.4999996799999,778.3171905600001,499.81931229517244,690.1440005616831,844.7281207129616,1024.3558127104045,576.0488956896413,766.373583956152,920.9577041074305,1100.5853961048733
2013-08-19 15:00:00,562.60000056,589.58383224,281.49448427728805,519.4003446104264,712.6304947995245,937.1651097963281,281.49448427728805,519.4003446104264,712.6304947995245,937.1651097963281
2013-08-19 16:00:00,157.00000056,358.234266,127.16725502796604,305.5966502778198,450.51926291964344,618.920224167246,127.16725502796604,305.5966502778198,450.51926291964344,618.920224167246
2013-08-19 17:00:00,58.60000068,114.027303,0.0,78.93555918521321,175.55063427976228,287.817941778164,0.0,78.93555918521321,175.55063427976228,287.817941778164
2013-08-19 18:00:00,8.10000048,0.0,0.0,0.0,30.76166563988113,86.89531938908203,0.0,0.0,30.76166563988113,86.89531938908203
2013-08-19 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
